Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2712, 2728]",default,Static,Static Function,"cmd_rewriteengine(cmd_parms *,void *,int)",modules/mappers/mod_rewrite.c,3,14,2,7,17,3,14,4,7,2,0,0,4,2,6,7,2,0,5,4,4,4,1,1,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2929, 2944]",default,Static,Static Function,"cmd_rewritelock(cmd_parms *,void *,const char *)",modules/mappers/mod_rewrite.c,4,11,1,4,16,4,11,2,6,1,0,0,5,3,5,7,1,0,6,3,3,3,3,2,2,1,2,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2773, 2781]",default,Static,Static Function,"cmd_rewritelog(cmd_parms *,void *,const char *)",modules/mappers/mod_rewrite.c,2,7,0,5,9,2,7,2,3,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2783, 2792]",default,Static,Static Function,"cmd_rewriteloglevel(cmd_parms *,void *,const char *)",modules/mappers/mod_rewrite.c,2,8,0,5,10,2,8,3,3,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2795, 2927]",default,Static,Static Function,"cmd_rewritemap(cmd_parms *,void *,const char *,const char *)",modules/mappers/mod_rewrite.c,17,116,0,15,133,17,116,9,88,0,0,0,24,35,54,71,7,0,64,18,18,21,15,41,40,3,40,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2730, 2770]",default,Static,Static Function,"cmd_rewriteoptions(cmd_parms *,void *,const char *)",modules/mappers/mod_rewrite.c,6,34,3,8,41,6,34,8,23,3,0,0,9,7,11,15,4,0,11,5,5,5,4,7,7,2,6,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[3373, 3459]",default,Static,Static Function,"cmd_rewriterule(cmd_parms *,void *,const char *)",modules/mappers/mod_rewrite.c,10,66,15,13,87,10,66,11,45,15,0,0,22,44,34,42,9,0,33,10,10,11,5,6,4,2,4,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[3152, 3371]",default,Static,Static Function,"cmd_rewriterule_setflag(apr_pool_t *,void *,char *,char *)",modules/mappers/mod_rewrite.c,21,199,17,7,220,21,199,9,150,17,0,0,19,85,70,125,6,0,119,55,32,82,22,121,103,6,103,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[3471, 3489]",default,Static,Static Function,"compare_lexicography(char *,char *)",modules/mappers/mod_rewrite.c,4,15,0,3,19,4,15,2,8,0,0,0,2,4,8,11,1,0,10,6,6,6,4,5,5,3,5,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2656, 2682]",default,Static,Static Function,"config_perdir_create(apr_pool_t *,char *)",modules/mappers/mod_rewrite.c,4,22,1,2,27,4,22,2,14,1,0,0,12,3,11,13,1,0,12,3,3,3,1,2,0,2,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2684, 2710]",default,Static,Static Function,"config_perdir_merge(apr_pool_t *,void *,void *)",modules/mappers/mod_rewrite.c,4,23,0,9,27,4,23,2,17,0,0,0,9,2,13,14,1,0,13,2,2,2,1,1,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2581, 2600]",default,Static,Static Function,"config_server_create(apr_pool_t *,server_rec *)",modules/mappers/mod_rewrite.c,3,17,0,2,20,3,15,2,11,0,0,2,13,1,12,12,1,0,11,1,1,1,1,0,0,0,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2602, 2654]",default,Static,Static Function,"config_server_merge(apr_pool_t *,void *,void *)",modules/mappers/mod_rewrite.c,4,41,8,12,53,4,37,2,31,8,0,4,13,2,20,21,1,0,20,5,5,5,1,1,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2089, 2280]",default,Static,Static Function,"do_expand(char *,rewrite_ctx *)",modules/mappers/mod_rewrite.c,29,134,32,18,192,29,134,12,104,32,0,0,16,193,82,98,11,0,87,22,22,27,5,10,5,5,5,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2376, 2384]",default,Static,Static Function,"do_expand_cookie(data_item *,rewrite_ctx *)",modules/mappers/mod_rewrite.c,1,8,0,6,9,1,8,1,4,0,0,0,2,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2285, 2303]",default,Static,Static Function,"do_expand_env(data_item *,rewrite_ctx *)",modules/mappers/mod_rewrite.c,4,15,0,7,19,4,15,2,9,0,0,0,4,3,7,9,1,0,8,3,3,3,1,0,0,2,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[463, 529]",default,Static,Static Function,"do_rewritelog(request_rec *,int,char *,const char *,...)",modules/mappers/mod_rewrite.c,10,55,2,30,67,10,55,10,39,2,0,0,15,9,26,30,8,0,22,15,15,16,1,1,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,Yes,"[634, 698]",default,Static,Static Function,"escape_absolute_uri(apr_pool_t *,char *,unsigned)",modules/mappers/mod_rewrite.c,9,42,14,5,65,9,42,4,30,14,0,0,7,12,14,21,3,0,18,16,16,20,5,5,5,4,5,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2061, 2078]",default,Static,Static Function,"find_char_in_curlies(char *,int)",modules/mappers/mod_rewrite.c,2,16,0,3,18,2,16,2,8,0,0,0,1,5,7,11,1,0,10,5,5,7,4,6,6,2,6,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2045, 2059]",default,Static,Static Function,find_closing_curly(char *),modules/mappers/mod_rewrite.c,2,13,0,2,15,2,13,2,6,0,0,0,1,4,6,9,1,0,8,4,4,5,3,3,3,2,3,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[3613, 3645]",default,Static,Static Function,"force_type_handler(rewriterule_entry *,rewrite_ctx *)",modules/mappers/mod_rewrite.c,8,25,0,9,33,8,25,3,16,0,0,0,5,9,9,13,1,0,12,5,5,5,1,0,0,2,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[815, 835]",default,Static,Static Function,fully_qualify_uri(request_rec *),modules/mappers/mod_rewrite.c,3,18,0,4,21,3,18,4,11,0,0,0,8,2,8,9,3,0,6,4,4,4,1,0,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[986, 1022]",default,Static,Static Function,"get_cache_value(const char *,apr_time_t,char *,apr_pool_t *)",modules/mappers/mod_rewrite.c,4,29,4,10,37,4,23,4,13,4,2,4,7,5,9,13,2,0,11,5,5,5,1,1,0,4,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[4724, 4741]",default,Static,Static Function,handler_redirect(request_rec *),modules/mappers/mod_rewrite.c,3,12,3,5,18,3,12,1,7,3,0,0,5,3,4,6,0,0,6,4,4,4,3,2,2,1,2,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[4406, 4689]",default,Static,Static Function,hook_fixup(request_rec *),modules/mappers/mod_rewrite.c,30,157,98,14,284,30,157,12,114,98,0,0,25,223,63,89,11,0,78,29,29,40,13,19,17,5,17,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[4695, 4718]",default,Static,Static Function,hook_mimetype(request_rec *),modules/mappers/mod_rewrite.c,5,17,2,3,24,5,17,2,11,2,0,0,6,4,8,10,1,0,9,3,3,5,1,0,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[4136, 4400]",default,Static,Static Function,hook_uri2file(request_rec *),modules/mappers/mod_rewrite.c,33,156,77,20,265,33,153,15,108,77,1,2,31,434,70,92,14,0,78,25,25,29,12,25,19,4,19,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1024, 1038]",default,Static,Static Function,init_cache(apr_pool_t *),modules/mappers/mod_rewrite.c,2,13,1,4,15,2,10,1,6,1,1,2,6,2,5,6,0,0,6,2,2,2,1,1,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[4094, 4121]",default,Static,Static Function,"init_child(apr_pool_t *,server_rec *)",modules/mappers/mod_rewrite.c,3,24,2,5,28,3,22,2,15,2,0,2,3,12,6,10,1,0,9,5,5,6,1,0,0,2,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[554, 628]",default,Static,Static Function,is_absolute_uri(char *),modules/mappers/mod_rewrite.c,9,65,12,6,75,9,65,1,49,12,0,0,3,22,20,49,0,0,49,29,14,30,21,111,111,2,111,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1643, 1656]",default,Static,Static Function,la_u(rewrite_ctx *),modules/mappers/mod_rewrite.c,3,11,0,9,14,3,11,2,6,0,0,0,3,2,4,5,1,0,4,3,3,3,1,1,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1625, 1637]",default,Static,Static Function,"lookup_header(const char *,rewrite_ctx *)",modules/mappers/mod_rewrite.c,2,11,0,7,13,2,11,2,7,0,0,0,6,2,3,4,1,0,3,3,3,3,1,0,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1488, 1620]",default,Static,Static Function,"lookup_map(request_rec *,char *,char *)",modules/mappers/mod_rewrite.c,19,100,14,17,133,19,100,6,80,14,0,0,13,16,50,66,5,0,61,18,14,19,14,41,41,3,41,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1294, 1320]",default,Static,Static Function,"lookup_map_dbmfile(request_rec *,const char *,const char *,char *)",modules/mappers/mod_rewrite.c,5,22,0,8,27,5,22,6,12,0,0,0,8,3,11,13,4,0,9,3,3,4,1,2,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1322, 1483]",default,Static,Static Function,"lookup_map_program(request_rec *,apr_file_t *,apr_file_t *,char *)",modules/mappers/mod_rewrite.c,20,122,23,10,162,20,113,13,81,23,4,5,16,3642,60,80,11,0,69,22,22,29,15,22,20,5,19,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1238, 1292]",default,Static,Static Function,"lookup_map_txtfile(request_rec *,const char *,char *)",modules/mappers/mod_rewrite.c,9,41,6,5,55,9,41,5,27,6,0,0,7,66,21,29,4,0,25,9,9,15,6,4,4,2,4,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1661, 2030]",default,Static,Static Function,"lookup_variable(char *,rewrite_ctx *)",modules/mappers/mod_rewrite.c,49,313,10,39,370,49,313,10,238,10,0,0,30,178,130,232,9,0,223,101,69,121,52,372,350,6,350,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[405, 461]",default,Static,Static Function,"open_rewritelog(server_rec *,apr_pool_t *)",modules/mappers/mod_rewrite.c,8,45,4,7,57,8,45,5,31,4,0,0,8,7,18,24,4,0,20,7,7,9,7,10,10,2,10,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2498, 2579]",default,Static,Static Function,"parseargline(char *,char **,char **,char **)",modules/mappers/mod_rewrite.c,12,61,11,3,82,12,61,2,42,11,0,0,5,1310,34,49,1,3,45,19,19,31,13,15,15,2,15,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[4022, 4092]",default,Static,Static Function,"post_config(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",modules/mappers/mod_rewrite.c,10,55,8,6,71,10,42,8,27,8,7,6,12,14,20,27,4,1,22,8,8,8,7,9,9,3,9,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[4004, 4020]",default,Static,Static Function,"pre_config(apr_pool_t *,apr_pool_t *,apr_pool_t *)",modules/mappers/mod_rewrite.c,1,15,1,1,17,1,15,3,9,1,0,0,5,2,8,9,0,0,9,2,2,2,1,0,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[840, 879]",default,Static,Static Function,"prefix_stat(const char *,apr_pool_t *)",modules/mappers/mod_rewrite.c,6,31,3,3,40,6,31,7,18,3,0,0,6,7,12,16,6,0,10,5,5,5,4,4,3,2,3,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[752, 809]",default,Static,Static Function,reduce_uri(request_rec *),modules/mappers/mod_rewrite.c,9,47,6,4,58,9,47,5,32,6,0,0,10,25,24,31,4,0,27,8,8,15,1,2,0,3,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[4799, 4816]",default,Static,Static Function,register_hooks(apr_pool_t *),modules/mappers/mod_rewrite.c,3,12,3,0,18,3,12,2,9,3,0,0,7,1,9,9,1,0,8,1,1,1,1,0,0,0,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1130, 1134]",default,Static,Static Function,"rewrite_child_errfn(apr_pool_t *,apr_status_t,const char *)",modules/mappers/mod_rewrite.c,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1076, 1079]",default,Static,Static Function,"rewrite_mapfunc_escape(request_rec *,char *)",modules/mappers/mod_rewrite.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1065, 1074]",default,Static,Static Function,"rewrite_mapfunc_tolower(request_rec *,char *)",modules/mappers/mod_rewrite.c,2,8,0,1,10,2,8,2,3,0,0,0,2,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1054, 1063]",default,Static,Static Function,"rewrite_mapfunc_toupper(request_rec *,char *)",modules/mappers/mod_rewrite.c,2,8,0,1,10,2,8,2,3,0,0,0,2,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1081, 1086]",default,Static,Static Function,"rewrite_mapfunc_unescape(request_rec *,char *)",modules/mappers/mod_rewrite.c,1,5,0,1,6,1,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2435, 2465]",default,Static,Static Function,"rewritelock_create(server_rec *,apr_pool_t *)",modules/mappers/mod_rewrite.c,4,25,2,5,31,4,16,2,10,2,7,2,3,3,6,8,1,0,7,3,3,4,3,2,2,1,2,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[2467, 2479]",default,Static,Static Function,rewritelock_remove(void *),modules/mappers/mod_rewrite.c,1,10,2,2,13,1,10,1,6,2,0,0,4,2,5,6,0,0,6,2,2,3,1,1,0,1,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1136, 1173]",default,Static,Static Function,"rewritemap_program_child(apr_pool_t *,const char *,char **,apr_file_t **,apr_file_t **)",modules/mappers/mod_rewrite.c,6,32,0,7,38,6,32,7,19,0,0,0,13,6,9,13,3,0,10,5,5,10,1,0,0,3,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1175, 1227]",default,Static,Static Function,"run_rewritemap_programs(server_rec *,apr_pool_t *)",modules/mappers/mod_rewrite.c,8,42,3,13,53,8,42,9,28,3,0,0,9,18,24,30,8,0,22,7,7,14,6,6,6,2,6,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[1088, 1127]",default,Static,Static Function,"select_random_value_part(request_rec *,char *)",modules/mappers/mod_rewrite.c,6,26,9,3,40,6,26,3,17,9,0,0,6,26,11,17,2,0,15,7,7,8,1,0,0,3,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[934, 984]",default,Static,Static Function,"set_cache_value(const char *,apr_time_t,char *,char *)",modules/mappers/mod_rewrite.c,8,37,6,11,51,8,28,4,18,6,3,6,10,5,14,18,2,0,16,5,5,5,4,4,4,3,4,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[704, 747]",default,Static,Static Function,"splitout_queryargs(request_rec *,int)",modules/mappers/mod_rewrite.c,6,35,4,6,44,6,35,4,23,4,0,0,9,8,15,20,3,0,17,7,7,11,1,3,0,2,0,0
2,Yes,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,"[""CVE-2006-3747""]",No,No,"[884, 923]",default,Static,Static Function,"subst_prefix_path(request_rec *,char *,char *,const char *)",modules/mappers/mod_rewrite.c,9,30,2,6,40,9,30,5,20,2,0,0,6,10,16,20,3,0,17,5,5,9,1,1,0,2,0,0
