Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",Yes,No,"[466, 671]",default,Static,Static Function,"handle_response(const fcgi_provider_conf *,request_rec *,apr_socket_t *,apr_pool_t *,apr_uint16_t,char *,apr_size_t *)",modules/aaa/mod_authnz_fcgi.c,28,159,26,13,206,28,159,24,115,26,0,0,18,17860,68,93,18,0,75,25,23,27,18,40,40,7,39,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[125, 137]",default,Static,Static Function,"log_provider_info(const fcgi_provider_conf *,request_rec *)",modules/aaa/mod_authnz_fcgi.c,0,13,0,12,13,0,13,1,10,0,0,0,2,1,1,1,0,0,1,3,3,3,1,0,0,0,0,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[1330, 1347]",default,Static,Static Function,"merge_dir_conf(apr_pool_t *,void *,void *)",modules/aaa/mod_authnz_fcgi.c,2,13,3,4,18,2,13,4,8,3,0,0,3,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[674, 683]",default,Static,Static Function,"mod_fcgid_modify_auth_header(void *,const char *,const char *)",modules/aaa/mod_authnz_fcgi.c,0,7,3,3,10,0,7,2,3,3,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[29, 87]",default,Static,Static Function,"proxy_fcgi_canon(request_rec *,char *)",modules/proxy/mod_proxy_fcgi.c,11,47,2,8,59,11,47,4,34,2,0,0,15,26,21,28,3,0,25,8,8,8,4,6,4,1,4,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[769, 841]",default,Static,Static Function,"proxy_fcgi_handler(request_rec *,proxy_worker *,proxy_server_conf *,char *,const char *,apr_port_t)",modules/proxy/mod_proxy_fcgi.c,13,52,8,11,73,13,52,12,38,8,0,0,13,7,25,30,7,0,23,6,6,6,5,4,4,2,4,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[168, 189]",default,Static,Static Function,"recv_data(const fcgi_provider_conf *,request_rec *,apr_socket_t *,char *,apr_size_t *)",modules/aaa/mod_authnz_fcgi.c,2,20,0,8,22,2,16,6,7,0,2,2,4,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[191, 211]",default,Static,Static Function,"recv_data_full(const fcgi_provider_conf *,request_rec *,apr_socket_t *,char *,apr_size_t)",modules/aaa/mod_authnz_fcgi.c,2,19,0,6,21,2,19,8,9,0,0,0,2,2,9,10,3,0,7,3,3,3,3,2,2,2,2,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[843, 847]",default,Static,Static Function,register_hooks(apr_pool_t *),modules/proxy/mod_proxy_fcgi.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[695, 791]",default,Static,Static Function,"req_rsp(request_rec *,const fcgi_provider_conf *,const char *,const char *,char *,apr_size_t *)",modules/aaa/mod_authnz_fcgi.c,13,67,19,15,97,13,67,13,47,19,0,0,18,248,27,37,8,0,29,11,11,11,1,1,0,3,0,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[168, 194]",default,Static,Static Function,"send_begin_request(proxy_conn_rec *,apr_uint16_t)",modules/proxy/mod_proxy_fcgi.c,5,22,0,3,27,5,22,8,12,0,0,0,9,1,15,15,6,0,9,2,2,2,1,0,0,0,0,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[264, 289]",default,Static,Static Function,"send_begin_request(request_rec *,const fcgi_provider_conf *,apr_socket_t *,int,apr_uint16_t)",modules/aaa/mod_authnz_fcgi.c,4,22,1,6,26,4,22,10,10,1,0,0,8,1,15,15,6,0,9,1,1,1,1,0,0,0,0,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[90, 132]",default,Static,Static Function,"send_data(proxy_conn_rec *,struct iovec *,int,apr_size_t *)",modules/proxy/mod_proxy_fcgi.c,4,39,1,9,43,4,39,9,26,1,0,0,8,30,23,30,5,1,24,8,8,8,7,8,8,4,6,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[291, 389]",default,Static,Static Function,"send_environment(apr_socket_t *,const fcgi_provider_conf *,request_rec *,apr_uint16_t,apr_pool_t *)",modules/aaa/mod_authnz_fcgi.c,16,75,10,11,99,16,75,14,53,10,0,0,16,28,43,50,10,0,40,9,9,9,8,9,9,3,9,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[196, 296]",default,Static,Static Function,"send_environment(proxy_conn_rec *,request_rec *,apr_pool_t *,apr_uint16_t)",modules/proxy/mod_proxy_fcgi.c,18,69,16,9,101,17,59,12,41,16,9,2,16,7,39,43,9,0,34,5,5,5,5,8,8,3,8,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[213, 262]",default,Static,Static Function,"sendv_data(const fcgi_provider_conf *,request_rec *,apr_socket_t *,struct iovec *,int,apr_size_t *)",modules/aaa/mod_authnz_fcgi.c,4,46,1,10,50,4,42,10,27,1,2,2,7,30,22,29,4,1,24,8,8,8,7,8,8,4,6,0
23,Yes,Yes,31e1a51f0f614de2d40711a0bd4324c6b39ffc66,"[""CVE-2014-3583""]",No,No,"[139, 166]",default,Static,Static Function,"setupenv(request_rec *,const char *,const char *)",modules/aaa/mod_authnz_fcgi.c,1,22,5,5,28,1,22,1,17,5,0,0,4,4,15,17,0,0,17,3,3,3,1,0,0,1,0,0
