Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[330, 345]",default,Static,Static Function,"deflate_set_compressionlevel(cmd_parms *,void *,const char *)",modules/filters/mod_deflate.c,4,12,0,5,16,4,12,5,7,0,0,0,4,2,6,7,2,0,5,2,2,3,1,1,0,1,0,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[307, 327]",default,Static,Static Function,"deflate_set_etag(cmd_parms *,void *,const char *)",modules/filters/mod_deflate.c,2,19,0,5,21,2,19,4,11,0,0,0,4,4,6,9,1,0,8,4,4,4,4,6,6,1,6,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,Unknown,"[348, 362]",default,Static,Static Function,"deflate_set_inflate_limit(cmd_parms *,void *,const char *)",modules/filters/mod_deflate.c,2,13,0,3,15,2,13,4,6,0,0,0,2,3,5,7,2,0,5,3,3,4,3,2,2,1,2,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,Unknown,"[380, 394]",default,Static,Static Function,"deflate_set_inflate_ratio_burst(cmd_parms *,void *,const char *)",modules/filters/mod_deflate.c,3,12,0,2,15,3,12,5,6,0,0,0,3,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,Unknown,"[364, 378]",default,Static,Static Function,"deflate_set_inflate_ratio_limit(cmd_parms *,void *,const char *)",modules/filters/mod_deflate.c,3,12,0,2,15,3,12,5,6,0,0,0,3,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[290, 305]",default,Static,Static Function,"deflate_set_memlevel(cmd_parms *,void *,const char *)",modules/filters/mod_deflate.c,4,12,0,5,16,4,12,5,7,0,0,0,4,2,6,7,2,0,5,2,2,3,1,1,0,1,0,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[265, 288]",default,Static,Static Function,"deflate_set_note(cmd_parms *,void *,const char *,const char *)",modules/filters/mod_deflate.c,2,22,0,7,24,2,22,4,13,0,0,0,8,5,7,11,1,0,10,5,5,5,5,8,8,1,8,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[233, 248]",default,Static,Static Function,"deflate_set_window_size(cmd_parms *,void *,const char *)",modules/filters/mod_deflate.c,4,12,0,5,16,4,12,5,7,0,0,0,4,2,6,7,2,0,5,2,2,3,1,1,0,1,0,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[423, 482]",default,Static,Static Function,"flush_libz_buffer(deflate_ctx *,deflate_filter_config *,struct apr_bucket_alloc_t *,int (*) (),int,int)",modules/filters/mod_deflate.c,7,36,17,13,60,7,36,8,24,17,0,0,9,25,19,25,4,3,18,7,7,9,5,6,6,3,6,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[204, 210]",default,Static,Static Function,getLong(unsigned char *),modules/filters/mod_deflate.c,0,7,0,3,7,0,7,1,4,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[550, 560]",default,Static,Static Function,have_ssl_compression(request_rec *),modules/filters/mod_deflate.c,0,11,0,5,11,0,11,2,7,0,0,0,2,3,5,7,1,0,6,3,3,5,3,2,2,1,2,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,Yes,"[1531, 1889]",default,Static,Static Function,"inflate_out_filter(ap_filter_t *,apr_bucket_brigade *)",modules/filters/mod_deflate.c,38,254,67,38,359,38,254,17,195,67,0,0,51,521409,130,171,15,0,156,42,42,46,31,119,119,4,117,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[1891, 1896]",default,Static,Static Function,"mod_deflate_post_config(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",modules/filters/mod_deflate.c,0,6,0,0,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[194, 200]",default,Static,Static Function,"putLong(unsigned char *,unsigned long)",modules/filters/mod_deflate.c,0,7,0,2,7,0,7,1,4,0,0,0,1,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
18,Yes,No,6346ece4d953e367f08263a5f2a814e2a9f1a946,"[""CVE-2014-0118""]",No,No,"[1900, 1909]",default,Static,Static Function,register_hooks(apr_pool_t *),modules/filters/mod_deflate.c,0,10,0,1,10,0,10,1,7,0,0,0,3,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
