Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[307, 311]",Static Function,"bio_filter_out_puts(BIO *,const char *)",modules/ssl/ssl_engine_io.c,,,,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.25,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[188, 192]",Static Function,"bio_filter_out_read(BIO *,char *,int)",modules/ssl/ssl_engine_io.c,,,,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.25,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[194, 239]",Static Function,"bio_filter_out_write(BIO *,const char *,int)",modules/ssl/ssl_engine_io.c,,,,6,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,46,6,24,4,17,16,0,0,9,4,11,14,2,0,12,4,4,6,4,4,,,,,4,,2,4,,0.67,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[391, 469]",Static Function,"brigade_consume(apr_bucket_brigade *,apr_read_type_e,char *,apr_size_t *)",modules/ssl/ssl_engine_io.c,,,,11,47,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,79,11,47,9,30,21,0,0,11,49,24,32,6,0,26,10,10,10,6,11,,,,,11,,3,9,,0.45,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[358, 379]",Static Function,"char_buffer_read(char_buffer_t *,char *,int)",modules/ssl/ssl_engine_io.c,,,,2,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,2,18,1,12,2,0,0,4,3,9,11,0,0,11,3,3,3,1,2,,,,,0,,1,0,,0.11,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[381, 386]",Static Function,"char_buffer_write(char_buffer_t *,char *,int)",modules/ssl/ssl_engine_io.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,0,0,4,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1824, 1889]",Static Function,"log_tracing_state(MODSSL_INFO_CB_ARG_TYPE,conn_rec *,server_rec *,int,int)",modules/ssl/ssl_engine_kernel.c,,,,1,57,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,66,1,57,3,43,8,0,0,5,20,10,20,1,0,19,12,12,12,1,7,,,,,0,,2,0,,0.14,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1476, 1478]",Struct,modssl_buffer_ctx,modules/ssl/ssl_engine_io.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,1,0,0,1,0,0,0,0,0,0,0,,3,0,3,2,0,0,0,0,,,,1,1,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1581, 1600]",Static Function,"modssl_proxy_info_log(server_rec *,X509_INFO *,const char *)",modules/ssl/ssl_engine_kernel.c,,,,3,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,20,3,17,7,8,0,0,0,4,2,8,9,4,0,5,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1791, 1821]",Function,"ssl_callback_DelSessionCacheEntry(SSL_CTX *,SSL_SESSION *)",modules/ssl/ssl_engine_kernel.c,,,,6,18,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,6,18,6,9,8,0,0,6,2,11,12,4,0,8,2,2,2,1,1,,,,,0,,1,0,,0.44,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1756, 1783]",Function,"ssl_callback_GetSessionCacheEntry(SSL *,unsigned char *,int,int *)",modules/ssl/ssl_engine_kernel.c,,,,4,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,28,4,14,6,8,10,0,0,6,1,7,7,3,0,4,3,3,3,1,0,,,,,0,,0,0,,0.71,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1897, 1935]",Function,"ssl_callback_Info(MODSSL_INFO_CB_ARG_TYPE,int,int)",modules/ssl/ssl_engine_kernel.c,,,,5,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,39,5,28,5,16,6,0,0,6,10,11,17,4,0,13,7,7,11,3,3,,,,,2,,2,2,,0.21,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1710, 1747]",Function,"ssl_callback_NewSessionCacheEntry(SSL *,SSL_SESSION *)",modules/ssl/ssl_engine_kernel.c,,,,6,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,38,6,19,8,13,13,0,0,9,1,14,14,7,0,7,2,2,2,1,0,,,,,0,,0,0,,0.68,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1251, 1384]",Function,"ssl_callback_SSLVerify(int,X509_STORE_CTX *)",modules/ssl/ssl_engine_kernel.c,,,,17,89,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,134,16,71,13,55,25,20,2,18,146,31,40,11,0,29,13,13,20,1,3,,,,,0,,2,0,,0.35,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1386, 1576]",Function,"ssl_callback_SSLVerify_CRL(int,X509_STORE_CTX *,conn_rec *)",modules/ssl/ssl_engine_kernel.c,,,,31,101,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,191,31,97,21,77,59,3,2,34,22,64,74,18,0,56,13,13,15,9,11,,,,,11,,4,11,,0.61,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1225, 1245]",Function,"ssl_callback_TmpDH(SSL *,int,int)",modules/ssl/ssl_engine_kernel.c,,,,4,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,4,17,4,12,0,0,0,4,2,8,11,3,0,8,3,2,3,1,1,,,,,0,,1,0,,0.00,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1193, 1220]",Function,"ssl_callback_TmpRSA(SSL *,int,int)",modules/ssl/ssl_engine_kernel.c,,,,5,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,5,17,4,12,6,0,0,4,2,8,11,3,0,8,3,2,3,1,1,,,,,0,,1,0,,0.35,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1613, 1674]",Function,"ssl_callback_proxy_cert(SSL *,MODSSL_CLIENT_CERT_CB_ARG_TYPE **,EVP_PKEY **)",modules/ssl/ssl_engine_kernel.c,,,,14,44,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,62,14,44,7,33,4,0,0,17,6,34,39,6,0,33,6,6,8,6,7,,,,,7,,3,7,,0.09,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[860, 918]",Static Function,"ssl_check_public_cert(server_rec *,apr_pool_t *,X509 *,int)",modules/ssl/ssl_engine_init.c,,,,7,49,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,59,7,49,7,32,3,0,0,8,51,9,18,3,0,15,10,10,10,1,2,,,,,0,,3,0,,0.06,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[237, 267]",Static Function,"ssl_configure_env(request_rec *,SSLConnRec *)",modules/ssl/ssl_engine_kernel.c,,,,3,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,3,24,5,15,5,0,0,4,6,12,18,4,0,14,6,6,6,4,4,,,,,4,,4,3,,0.21,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,,File,ssl_engine_init.c,modules/ssl/ssl_engine_init.c,5,25,5,221,911,225,4,4,5,1,35,5,23,5,,,,0,,,,,,33,,,,,,,,,,,,,,1344,214,781,158,494,212,103,52,,,339,473,97,8,368,,,,,,15,15,15,5,,,3,,,0.27,144,144,165,50
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,,File,ssl_engine_io.c,modules/ssl/ssl_engine_io.c,6,37,10,241,1176,478,7,6,8,4,53,6,36,10,,,,0,,,,,,30,,,,,,,,,,,,,,1865,241,1145,227,789,476,11,20,,,568,762,169,1,592,,,,,,25,25,34,20,,,5,,,0.42,203,188,242,123
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,,File,ssl_engine_kernel.c,modules/ssl/ssl_engine_kernel.c,13,57,21,279,1221,574,9,9,14,4,91,12,53,20,,,,0,,,,,,19,,,,,,,,,,,,,,2071,266,1048,192,772,519,208,33,,,463,624,145,0,479,,,,,,66,66,116,27,,,5,,,0.50,177,175,263,76
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[937, 1038]",Static Function,"ssl_filter_io_shutdown(ssl_filter_ctx_t *,conn_rec *,int)",modules/ssl/ssl_engine_io.c,,,,7,47,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,102,7,47,6,36,49,0,0,13,33,25,33,4,0,29,8,7,8,1,5,,,,,0,,2,0,,1.04,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[790, 854]",Static Function,"ssl_filter_write(ap_filter_t *,const char *,apr_size_t)",modules/ssl/ssl_engine_io.c,,,,7,45,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,65,7,45,10,30,14,0,0,9,10,19,26,7,0,19,8,8,8,1,4,,,,,0,,2,0,,0.31,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[272, 901]",Function,ssl_hook_Access(request_rec *),modules/ssl/ssl_engine_kernel.c,,,,86,369,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,630,86,360,29,279,175,3,6,56,759378534,141,198,26,0,172,66,66,116,27,47,,,,,42,,5,41,,0.49,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1011, 1026]",Function,ssl_hook_Auth(request_rec *),modules/ssl/ssl_engine_kernel.c,,,,2,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,2,10,2,5,4,0,0,3,2,3,4,1,0,3,2,2,3,1,1,,,,,0,,1,0,,0.40,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1064, 1147]",Function,ssl_hook_Fixup(request_rec *),modules/ssl/ssl_engine_kernel.c,,,,12,57,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,84,12,49,8,35,14,5,4,10,42,28,37,7,0,30,10,10,17,1,1,,,,,0,,4,0,,0.29,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[93, 230]",Function,ssl_hook_ReadReq(request_rec *),modules/ssl/ssl_engine_kernel.c,,,,15,96,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,138,14,61,9,45,16,43,4,17,17,23,31,8,0,23,10,10,14,6,5,,,,,5,,2,5,,0.26,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[912, 1008]",Function,ssl_hook_UserCheck(request_rec *),modules/ssl/ssl_engine_kernel.c,,,,11,54,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,97,11,54,8,39,32,0,0,18,16,23,31,7,0,24,9,9,18,7,6,,,,,6,,3,6,,0.59,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1054, 1150]",Function,"ssl_init_CheckServers(server_rec *,apr_pool_t *)",modules/ssl/ssl_engine_init.c,,,,12,75,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,97,12,61,8,47,10,8,9,9,50,25,32,7,0,25,10,10,13,4,2,,,,,2,,2,2,,0.16,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,,Function,"ssl_init_Child(apr_pool_t *,server_rec *)",modules/ssl/ssl_engine_init.c,,,,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,7,2,4,3,1,2,6,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.43,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1036, 1052]",Function,"ssl_init_ConfigureServer(server_rec *,apr_pool_t *,apr_pool_t *,SSLSrvConfigRec *)",modules/ssl/ssl_engine_init.c,,,,1,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,1,14,4,6,2,0,0,3,4,3,5,0,0,5,3,3,4,1,0,,,,,0,,1,0,,0.14,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1158, 1162]",Static Function,"ssl_init_FindCAList_X509NameCmp(const X509_NAME *const *,const X509_NAME *const *)",modules/ssl/ssl_engine_init.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[141, 299]",Function,"ssl_init_Module(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",modules/ssl/ssl_engine_init.c,,,,28,74,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,159,27,62,6,44,59,7,6,30,516,34,45,3,0,42,12,12,13,3,2,,,,,2,,2,2,,0.95,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,,Function,ssl_init_ModuleKill(void *),modules/ssl/ssl_engine_init.c,,,,6,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,30,6,14,4,8,10,0,0,6,2,11,12,3,0,9,2,2,2,1,0,,,,,0,,1,0,,0.71,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[1165, 1203]",Static Function,"ssl_init_PushCAList((*) (),server_rec *,const char *)",modules/ssl/ssl_engine_init.c,,,,7,25,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,7,25,5,15,7,0,0,9,4,12,15,3,0,12,4,4,4,1,2,,,,,0,,2,0,,0.28,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[731, 755]",Static Function,"ssl_init_ctx(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,6,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,25,6,15,4,8,1,1,2,7,2,7,8,0,0,8,2,2,2,1,0,,,,,0,,1,0,,0.07,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[513, 524]",Static Function,"ssl_init_ctx_callbacks(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,10,5,4,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[677, 729]",Static Function,"ssl_init_ctx_cert_chain(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,5,34,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,53,5,34,7,22,14,0,0,5,8,14,19,3,0,16,7,7,8,5,4,,,,,4,,2,4,,0.41,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[611, 636]",Static Function,"ssl_init_ctx_cipher_suite(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,3,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,26,3,20,6,12,3,0,0,4,3,7,9,2,0,7,3,3,3,1,1,,,,,0,,1,0,,0.15,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,,Static Function,ssl_init_ctx_cleanup(modssl_ctx_t *),modules/ssl/ssl_engine_init.c,,,,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,1,5,1,2,0,0,0,5,4,6,8,0,2,6,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,,Static Function,ssl_init_ctx_cleanup_proxy(modssl_ctx_t *),modules/ssl/ssl_engine_init.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,8,1,4,0,0,0,5,2,3,4,0,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,,Static Function,ssl_init_ctx_cleanup_server(modssl_ctx_t *),modules/ssl/ssl_engine_init.c,,,,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,3,11,2,4,0,0,0,7,5,10,13,1,2,10,4,4,4,1,0,,,,,0,,2,0,,0.00,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[638, 665]",Static Function,"ssl_init_ctx_crl(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,4,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,4,21,4,13,3,0,0,6,3,6,8,0,0,8,3,3,4,1,1,,,,,0,,1,0,,0.14,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[667, 675]",Static Function,"ssl_init_ctx_pkcs7_cert_chain(server_rec *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,1,8,2,4,0,0,0,5,3,5,7,1,0,6,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
6,Yes,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,"[""CVE-2009-3555""]",No,"[404, 494]",Static Function,"ssl_init_ctx_protocol(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,13,68,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,91,13,57,8,42,15,11,4,17,64,21,28,4,0,24,15,15,15,1,3,,,,,0,,1,0,,0.26,,,,
