Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[1607, 1668]",Function,"ssl_callback_proxy_cert(SSL *,MODSSL_CLIENT_CERT_CB_ARG_TYPE **,EVP_PKEY **)",modules/ssl/ssl_engine_kernel.c,,,,14,44,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,62,14,44,7,33,4,0,0,17,6,34,39,6,0,33,6,6,8,6,7,,,,,7,,3,7,,0.09,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[863, 921]",Static Function,"ssl_check_public_cert(server_rec *,apr_pool_t *,X509 *,int)",modules/ssl/ssl_engine_init.c,,,,7,49,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,59,7,49,7,32,3,0,0,8,51,9,18,3,0,15,10,10,10,1,2,,,,,0,,3,0,,0.06,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[237, 267]",Static Function,"ssl_configure_env(request_rec *,SSLConnRec *)",modules/ssl/ssl_engine_kernel.c,,,,3,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,3,24,5,15,5,0,0,4,6,12,18,4,0,14,6,6,6,4,4,,,,,4,,4,3,,0.21,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",Yes,,File,ssl_engine_init.c,modules/ssl/ssl_engine_init.c,5,25,5,221,913,226,4,4,5,1,35,5,23,5,,,,0,,,,,,33,,,,,,,,,,,,,,1347,214,783,158,495,213,103,52,,,339,474,97,8,369,,,,,,15,15,15,5,,,3,,,0.27,145,145,166,50
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",Yes,,File,ssl_engine_io.c,modules/ssl/ssl_engine_io.c,6,36,10,238,1166,476,7,6,8,4,52,6,36,10,,,,0,,,,,,30,,,,,,,,,,,,,,1850,238,1135,226,782,474,11,20,,,562,754,168,1,585,,,,,,25,25,34,20,,,5,,,0.42,201,186,240,121
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",Yes,,File,ssl_engine_kernel.c,modules/ssl/ssl_engine_kernel.c,13,60,22,274,1202,567,10,10,14,4,94,13,55,21,,,,0,,,,,,18,,,,,,,,,,,,,,2040,261,1029,189,760,512,208,33,,,456,613,143,0,470,,,,,,66,66,116,27,,,5,,,0.50,173,171,255,75
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[924, 1025]",Static Function,"ssl_filter_io_shutdown(ssl_filter_ctx_t *,conn_rec *,int)",modules/ssl/ssl_engine_io.c,,,,7,47,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,102,7,47,6,36,49,0,0,13,33,25,33,4,0,29,8,7,8,1,5,,,,,0,,2,0,,1.04,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[777, 841]",Static Function,"ssl_filter_write(ap_filter_t *,const char *,apr_size_t)",modules/ssl/ssl_engine_io.c,,,,7,45,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,65,7,45,10,30,14,0,0,9,10,19,26,7,0,19,8,8,8,1,4,,,,,0,,2,0,,0.31,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",Yes,"[272, 895]",Function,ssl_hook_Access(request_rec *),modules/ssl/ssl_engine_kernel.c,,,,84,367,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,624,84,358,29,277,173,3,6,55,759378534,139,196,26,0,170,66,66,116,27,47,,,,,42,,5,41,,0.48,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[1005, 1020]",Function,ssl_hook_Auth(request_rec *),modules/ssl/ssl_engine_kernel.c,,,,2,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,2,10,2,5,4,0,0,3,2,3,4,1,0,3,2,2,3,1,1,,,,,0,,1,0,,0.40,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[1058, 1141]",Function,ssl_hook_Fixup(request_rec *),modules/ssl/ssl_engine_kernel.c,,,,12,57,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,84,12,49,8,35,14,5,4,10,42,28,37,7,0,30,10,10,17,1,1,,,,,0,,4,0,,0.29,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[93, 230]",Function,ssl_hook_ReadReq(request_rec *),modules/ssl/ssl_engine_kernel.c,,,,15,96,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,138,14,61,9,45,16,43,4,17,17,23,31,8,0,23,10,10,14,6,5,,,,,5,,2,5,,0.26,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[906, 1002]",Function,ssl_hook_UserCheck(request_rec *),modules/ssl/ssl_engine_kernel.c,,,,11,54,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,97,11,54,8,39,32,0,0,18,16,23,31,7,0,24,9,9,18,7,6,,,,,6,,3,6,,0.59,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[1057, 1153]",Function,"ssl_init_CheckServers(server_rec *,apr_pool_t *)",modules/ssl/ssl_engine_init.c,,,,12,75,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,97,12,61,8,47,10,8,9,9,50,25,32,7,0,25,10,10,13,4,2,,,,,2,,2,2,,0.16,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",Unknown,,Function,"ssl_init_Child(apr_pool_t *,server_rec *)",modules/ssl/ssl_engine_init.c,,,,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,7,2,4,3,1,2,6,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.43,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[1039, 1055]",Function,"ssl_init_ConfigureServer(server_rec *,apr_pool_t *,apr_pool_t *,SSLSrvConfigRec *)",modules/ssl/ssl_engine_init.c,,,,1,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,1,14,4,6,2,0,0,3,4,3,5,0,0,5,3,3,4,1,0,,,,,0,,1,0,,0.14,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[1161, 1165]",Static Function,"ssl_init_FindCAList_X509NameCmp(const X509_NAME *const *,const X509_NAME *const *)",modules/ssl/ssl_engine_init.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[141, 299]",Function,"ssl_init_Module(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",modules/ssl/ssl_engine_init.c,,,,28,74,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,159,27,62,6,44,59,7,6,30,516,34,45,3,0,42,12,12,13,3,2,,,,,2,,2,2,,0.95,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",Unknown,,Function,ssl_init_ModuleKill(void *),modules/ssl/ssl_engine_init.c,,,,6,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,30,6,14,4,8,10,0,0,6,2,11,12,3,0,9,2,2,2,1,0,,,,,0,,1,0,,0.71,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[1168, 1206]",Static Function,"ssl_init_PushCAList((*) (),server_rec *,const char *)",modules/ssl/ssl_engine_init.c,,,,7,25,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,7,25,5,15,7,0,0,9,4,12,15,3,0,12,4,4,4,1,2,,,,,0,,2,0,,0.28,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[734, 758]",Static Function,"ssl_init_ctx(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,6,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,25,6,15,4,8,1,1,2,7,2,7,8,0,0,8,2,2,2,1,0,,,,,0,,1,0,,0.07,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",Yes,"[513, 527]",Static Function,"ssl_init_ctx_callbacks(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,12,5,5,1,0,0,3,2,4,5,1,0,4,2,2,2,1,0,,,,,0,,1,0,,0.08,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[680, 732]",Static Function,"ssl_init_ctx_cert_chain(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,5,34,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,53,5,34,7,22,14,0,0,5,8,14,19,3,0,16,7,7,8,5,4,,,,,4,,2,4,,0.41,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[614, 639]",Static Function,"ssl_init_ctx_cipher_suite(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,3,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,26,3,20,6,12,3,0,0,4,3,7,9,2,0,7,3,3,3,1,1,,,,,0,,1,0,,0.15,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",Unknown,,Static Function,ssl_init_ctx_cleanup(modssl_ctx_t *),modules/ssl/ssl_engine_init.c,,,,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,1,5,1,2,0,0,0,5,4,6,8,0,2,6,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",Unknown,,Static Function,ssl_init_ctx_cleanup_proxy(modssl_ctx_t *),modules/ssl/ssl_engine_init.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,8,1,4,0,0,0,5,2,3,4,0,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",Unknown,,Static Function,ssl_init_ctx_cleanup_server(modssl_ctx_t *),modules/ssl/ssl_engine_init.c,,,,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,3,11,2,4,0,0,0,7,5,10,13,1,2,10,4,4,4,1,0,,,,,0,,2,0,,0.00,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[641, 668]",Static Function,"ssl_init_ctx_crl(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,4,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,4,21,4,13,3,0,0,6,3,6,8,0,0,8,3,3,4,1,1,,,,,0,,1,0,,0.14,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[670, 678]",Static Function,"ssl_init_ctx_pkcs7_cert_chain(server_rec *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,1,8,2,4,0,0,0,5,3,5,7,1,0,6,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[404, 494]",Static Function,"ssl_init_ctx_protocol(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,13,68,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,91,13,57,8,42,15,11,4,17,64,21,28,4,0,24,15,15,15,1,3,,,,,0,,1,0,,0.26,,,,
5,Yes,Yes,4ca6d1cb48a74bfab63a5adac931f9620e683b0e,"[""CVE-2009-3555""]",No,"[496, 511]",Static Function,"ssl_init_ctx_session_cache(server_rec *,apr_pool_t *,apr_pool_t *,modssl_ctx_t *)",modules/ssl/ssl_engine_init.c,,,,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,16,2,14,6,7,0,0,0,5,2,6,7,2,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
