Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[766, 857]",Static Function,lua_map_handler(request_rec *),modules/lua/mod_lua.c,,,,6,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,92,6,86,16,62,0,0,0,20,75,45,56,12,0,44,12,12,12,9,21,,,,,21,,4,19,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[741, 763]",Static Function,lua_map_handler_fixups(request_rec *),modules/lua/mod_lua.c,,,,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,23,1,21,7,13,1,0,0,6,6,10,14,4,0,10,5,5,5,5,5,,,,,5,,3,5,,0.05,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1213, 1216]",Static Function,lua_map_to_storage_harness(request_rec *),modules/lua/mod_lua.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[112, 118]",Static Function,"lua_open_callback(lua_State *,apr_pool_t *,void *)",modules/lua/mod_lua.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[120, 124]",Static Function,"lua_open_hook(lua_State *,apr_pool_t *)",modules/lua/mod_lua.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[421, 538]",Static Function,"lua_output_filter_handle(ap_filter_t *,apr_bucket_brigade *)",modules/lua/mod_lua.c,,,,6,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,118,6,100,20,67,12,0,0,28,75,61,75,19,0,56,15,15,15,13,21,,,,,21,,5,21,,0.12,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1981, 2023]",Static Function,"lua_post_config(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",modules/lua/mod_lua.c,,,,4,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,43,4,37,5,27,2,0,0,14,5,19,23,3,0,20,5,5,5,5,4,,,,,4,,1,4,,0.05,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1974, 1979]",Static Function,"lua_pre_config(apr_pool_t *,apr_pool_t *,apr_pool_t *)",modules/lua/mod_lua.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1258, 1264]",Static Function,"lua_quick_harness(request_rec *,int)",modules/lua/mod_lua.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[2079, 2149]",Static Function,lua_register_hooks(apr_pool_t *),modules/lua/mod_lua.c,,,,10,48,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,71,10,45,1,42,13,1,2,17,1,25,25,0,0,25,1,1,1,1,0,,,,,0,,0,0,,0.29,,,,
