Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
20,No,No,c0be5abcd369a29528c9e9f3cc5b74753a3ec4a5,No,No,default,Struct,Struct,ap_varbuf_info,server/util.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,c0be5abcd369a29528c9e9f3cc5b74753a3ec4a5,No,No,default,Struct,Struct,cleanup_script_info,modules/generators/mod_cgid.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,c0be5abcd369a29528c9e9f3cc5b74753a3ec4a5,No,No,default,Struct,Struct,deflate_ctx_t,modules/filters/mod_deflate.c,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,19,0,19,17,0,1,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,c0be5abcd369a29528c9e9f3cc5b74753a3ec4a5,No,No,default,Struct,Struct,deflate_dirconf_t,modules/filters/mod_deflate.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,c0be5abcd369a29528c9e9f3cc5b74753a3ec4a5,No,No,default,Struct,Struct,deflate_filter_config_t,modules/filters/mod_deflate.c,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,11,0,11,9,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,c0be5abcd369a29528c9e9f3cc5b74753a3ec4a5,No,No,default,Struct,Struct,header_connection,modules/proxy/proxy_util.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,c0be5abcd369a29528c9e9f3cc5b74753a3ec4a5,No,No,default,Struct,Struct,proxy_schemes_t,modules/proxy/proxy_util.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,c0be5abcd369a29528c9e9f3cc5b74753a3ec4a5,No,No,default,Struct,Struct,pw_cache,server/util.c,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,5,4,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,c0be5abcd369a29528c9e9f3cc5b74753a3ec4a5,No,No,default,Struct,Struct,wstat,modules/proxy/proxy_util.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
