Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,ap_socache_instance_t,modules/cache/mod_socache_dc.c,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,6,0,4,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,ap_socache_instance_t,modules/cache/mod_socache_dbm.c,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,7,0,6,5,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,ap_socache_provider_t,include/ap_socache.h,0,0,0,10,26,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,121,10,26,25,0,85,0,0,10,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,ap_vrprintf_data,server/protocol.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,ap_watchdog_t,modules/core/mod_watchdog.c,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,13,0,13,11,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,arg_item,modules/filters/mod_include.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,autoindex_config_struct,modules/generators/mod_autoindex.c,0,0,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,27,3,24,23,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,backrefinfo,modules/mappers/mod_rewrite.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,cache,modules/mappers/mod_rewrite.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,7,0,4,3,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,cmd_parms_struct,include/http_config.h,0,0,0,4,17,21,0,0,0,0,0,0,0,0,0,5,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,42,4,17,16,0,21,0,0,15,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,command_struct,include/http_config.h,0,0,0,1,8,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,15,1,8,7,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,conn_rec,include/httpd.h,0,0,0,9,30,41,0,0,0,0,0,0,0,0,0,5,0,0,0,0,26,0,0,25,0,0,0,0,0,0,0,80,9,27,26,0,41,1,2,25,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,conn_state_t,include/httpd.h,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,7,0,0,6,1,1,0,0,0,0,1,16,0,9,8,0,7,0,0,7,7,0,0,0,0,0,0,0,0,100,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,connection,support/ab.c,0,0,0,1,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,0,0,26,1,20,19,0,15,1,2,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,content_length_ctx,server/protocol.c,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,7,0,4,3,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,core_filter_ctx,include/httpd.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,core_net_rec,include/httpd.h,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,10,2,6,5,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,core_opts_t,server/request.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,core_output_filter_ctx,include/httpd.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,ctx_servers,modules/proxy/balancers/mod_lbmethod_heartbeat.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,data,support/ab.c,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,data_item,modules/mappers/mod_rewrite.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_db,modules/dav/fs/dbm.c,0,0,0,5,11,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,17,5,11,10,0,8,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_deadprop_rollback,modules/dav/fs/dbm.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_hooks_binding,modules/dav/main/mod_dav.h,0,0,0,4,6,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,22,4,6,5,0,12,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_hooks_liveprop,modules/dav/main/mod_dav.h,0,0,0,8,27,75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,110,8,27,25,0,75,0,0,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_hooks_locks,modules/dav/main/mod_dav.h,0,0,0,16,67,120,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,200,16,64,62,0,120,0,3,16,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_hooks_propdb,modules/dav/main/mod_dav.h,0,0,0,9,25,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,101,9,25,23,0,67,0,0,13,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_hooks_repository,modules/dav/main/mod_dav.h,0,0,0,19,58,153,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,230,19,58,56,0,153,0,0,20,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_hooks_search,modules/dav/main/mod_dav.h,0,0,0,3,6,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,30,3,6,5,0,21,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_hooks_vsn,modules/dav/main/mod_dav.h,0,0,0,21,48,211,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,280,21,48,46,0,211,0,0,20,20,0,0,0,0,0,0,0,0,0,4,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_if_header,modules/dav/main/mod_dav.h,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,9,1,8,6,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_if_state_list,modules/dav/main/mod_dav.h,0,0,0,3,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,13,3,8,6,0,1,0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_label_walker_ctx,modules/dav/main/mod_dav.c,0,0,0,4,10,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,18,4,7,5,0,4,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lock,modules/dav/main/mod_dav.h,0,0,0,6,14,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,21,6,14,12,0,12,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lock_discovery,modules/dav/fs/lock.c,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,9,1,8,6,0,2,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lock_discovery,modules/dav/lock/locks.c,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,9,1,8,6,0,2,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lock_discovery_fixed,modules/dav/fs/lock.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,7,0,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lock_discovery_fixed,modules/dav/lock/locks.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,7,0,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lock_indirect,modules/dav/fs/lock.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,7,0,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lock_indirect,modules/dav/lock/locks.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,7,0,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lock_private,modules/dav/fs/lock.c,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lock_private,modules/dav/lock/locks.c,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lockdb_private,modules/dav/fs/lock.c,0,0,0,1,8,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,9,1,8,6,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_lockdb_private,modules/dav/lock/locks.c,0,0,0,1,8,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,9,1,8,6,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_locktoken,modules/dav/fs/lock.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_locktoken,modules/dav/lock/locks.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_locktoken_list,modules/dav/main/mod_dav.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_namespace_map,modules/dav/fs/dbm.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_options_provider,modules/dav/main/mod_dav.h,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,12,2,10,8,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_prop_ctx,modules/dav/main/mod_dav.h,0,0,0,6,13,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,22,6,11,9,0,8,0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_propdb,modules/dav/main/props.c,0,0,0,7,13,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,22,7,13,12,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_resource,modules/dav/main/mod_dav.h,0,0,0,10,12,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,33,10,12,11,0,19,0,0,10,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_resource_private,modules/dav/fs/repos.c,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_resource_type_provider,modules/dav/main/mod_dav.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,No,No,39d5d9507b28016c51c2f9bb2f67c7884cdb7a35,No,No,default,Struct,Struct,dav_response,modules/dav/main/mod_dav.h,0,0,0,3,8,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,12,3,8,6,0,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
