Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,cmd_parms_struct,include/http_config.h,0,0,0,4,19,24,0,0,0,0,0,0,0,0,0,3,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,47,4,19,18,0,24,0,0,17,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,coalesce_ctx,modules/ssl/ssl_engine_io.c,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,command_struct,include/http_config.h,0,0,0,1,8,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,15,1,8,7,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,core_net_rec,include/http_core.h,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,10,2,6,5,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,core_opts_t,server/request.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,ct_cached_server_data,modules/ssl/mod_ssl_ct.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,ct_callback_info,modules/ssl/mod_ssl_ct.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,ct_conn_config,modules/ssl/mod_ssl_ct.c,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,15,0,14,13,0,2,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,ct_sct_data,modules/ssl/mod_ssl_ct.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,ct_server_cert_info,modules/ssl/mod_ssl_ct.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,ct_server_config,modules/ssl/mod_ssl_ct.c,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,18,0,14,13,0,2,0,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,ctx_servers,modules/proxy/balancers/mod_lbmethod_heartbeat.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,data_item,modules/mappers/mod_rewrite.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,dhparam,modules/ssl/ssl_engine_init.c,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,dirconn_entry,modules/proxy/mod_proxy.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,ent,modules/generators/mod_autoindex.c,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,12,0,12,11,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,event_child_bucket,server/mpm/eventopt/eventopt.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,event_child_bucket,server/mpm/event/event.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,event_conn_state_t,server/mpm/eventopt/eventopt.c,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,0,6,1,1,0,0,0,0,1,16,0,9,8,0,7,0,0,7,7,0,0,0,0,0,0,0,0,100,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,event_conn_state_t,server/mpm/event/event.c,0,0,0,0,11,12,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,0,0,8,1,1,0,0,0,0,1,23,0,11,10,0,12,0,0,9,9,0,0,0,0,0,0,0,0,100,1,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,event_retained_data,server/mpm/eventopt/eventopt.c,0,0,0,0,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,33,0,13,12,0,18,0,3,11,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,event_retained_data,server/mpm/event/event.c,0,0,0,0,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,33,0,13,12,0,18,0,3,11,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,expr_provider_multi,server/util_expr_eval.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,expr_provider_single,server/util_expr_eval.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,fd_queue_info_t,server/mpm/eventopt/fdqueue.c,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,15,0,11,9,0,5,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,fd_queue_info_t,server/mpm/event/fdqueue.c,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,15,0,11,9,0,5,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,fd_queue_info_t,server/mpm/worker/fdqueue.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,hb_server_t,modules/proxy/balancers/mod_lbmethod_heartbeat.c,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,9,0,9,8,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,header_connection,modules/proxy/proxy_util.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,header_dptr,modules/proxy/mod_proxy_http.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,header_filter_ctx,modules/http/http_filters.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,header_struct,modules/http/http_filters.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,http_filter_ctx,modules/http/http_filters.c,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,20,0,20,18,0,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,item,modules/generators/mod_autoindex.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,lb_hb_ctx_t,modules/proxy/balancers/mod_lbmethod_heartbeat.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,modssl_buffer_ctx,modules/ssl/ssl_engine_io.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,module_struct,include/http_config.h,0,0,0,6,17,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,74,6,17,16,0,51,0,0,14,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,noproxy_entry,modules/proxy/mod_proxy.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,parse_node,modules/filters/mod_include.c,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,11,0,8,7,0,0,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,pollset_op_t,server/mpm/eventopt/eventopt.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,prefork_child_bucket,server/mpm/prefork/prefork.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,prefork_retained_data,server/mpm/prefork/prefork.c,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,24,0,10,9,0,12,0,3,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,proxy_alias,modules/proxy/mod_proxy.h,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,proxy_balancer,modules/proxy/mod_proxy.h,0,0,0,0,17,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,0,0,15,0,0,0,0,0,0,0,17,0,17,16,0,11,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,proxy_balancer_method,modules/proxy/mod_proxy.h,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,9,0,9,8,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,proxy_conn_pool,modules/proxy/mod_proxy.h,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,proxy_remote,modules/proxy/mod_proxy.h,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,proxy_schemes_t,modules/proxy/proxy_util.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,proxy_worker,modules/proxy/mod_proxy.h,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,9,0,9,8,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,pw_cache,server/util.c,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,5,4,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,recycled_pool,server/mpm/eventopt/fdqueue.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,recycled_pool,server/mpm/event/fdqueue.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,recycled_pool,server/mpm/worker/fdqueue.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,reorder_sort_rec,server/core.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,require_line,include/http_core.h,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,6,0,4,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,result_item,modules/filters/mod_include.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,result_list,modules/mappers/mod_rewrite.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,default,Struct,Struct,sll,server/core.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
