Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,authz_core_srv_conf,modules/aaa/mod_authz_core.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,authz_provider_list,modules/aaa/mod_auth.h,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,13,0,11,10,0,2,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,backrefinfo,modules/mappers/mod_rewrite.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,cache,modules/mappers/mod_rewrite.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,7,0,4,3,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,cache_disable,modules/cache/mod_cache.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,cache_enable,modules/cache/mod_cache.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,cache_handle,modules/cache/mod_cache.h,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,cache_info,modules/cache/mod_cache.h,0,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,18,0,7,6,0,11,0,0,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,cache_object,modules/cache/mod_cache.h,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,11,0,9,8,0,4,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,cache_provider_list,modules/cache/mod_cache.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,child_info_t,server/mpm/experimental/perchild/perchild.c,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,cleanup_script_info,modules/generators/mod_cgid.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,cmd_parms_struct,include/http_config.h,0,0,0,4,17,21,0,0,0,0,0,0,0,0,0,6,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,42,4,17,16,0,21,0,0,15,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,command_struct,include/http_config.h,0,0,0,1,8,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,16,1,8,7,0,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,conn_rec,include/httpd.h,0,0,0,7,26,33,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24,0,0,24,0,0,0,0,0,0,0,66,7,26,25,0,33,0,0,24,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,conn_state_t,include/httpd.h,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,7,0,0,6,1,1,0,0,0,0,1,16,0,9,8,0,7,0,0,7,7,0,0,0,0,0,0,0,0,100,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,core_filter_ctx,include/httpd.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,core_net_rec,include/httpd.h,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,10,2,6,5,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,core_opts_t,server/request.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,core_output_filter_ctx,include/httpd.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,data,support/ab.c,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,9,0,7,6,0,7,0,0,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,data_item,modules/mappers/mod_rewrite.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,dbd_group_t,modules/database/mod_dbd.c,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,12,0,6,5,0,0,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,deflate_ctx_t,modules/filters/mod_deflate.c,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,10,0,10,8,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,deflate_filter_config_t,modules/filters/mod_deflate.c,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,10,0,10,8,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,dirconn_entry,modules/proxy/mod_proxy.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,disk_cache_object,modules/cache/mod_disk_cache.h,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,16,0,16,15,0,12,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,dumpio_conf_t,modules/debugging/mod_dumpio.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,ef_ctx_t,modules/filters/mod_ext_filter.c,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,11,0,8,7,0,0,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,ef_dir_t,modules/filters/mod_ext_filter.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,ef_filter_t,modules/filters/mod_ext_filter.c,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,14,0,12,11,0,2,0,2,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,ef_server_t,modules/filters/mod_ext_filter.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,header_filter_ctx,modules/http/http_filters.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,header_struct,modules/http/http_filters.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,htaccess_result,include/httpd.h,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,12,0,7,6,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,htdbm_t,support/htdbm.c,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,15,0,12,11,0,0,1,2,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,http_filter_ctx,modules/http/http_filters.c,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,12,0,12,11,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,isapi_cid,modules/arch/win32/mod_isapi.c,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,11,0,11,10,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,isapi_dir_conf,modules/arch/win32/mod_isapi.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,isapi_global_conf,modules/arch/win32/mod_isapi.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,isapi_loaded,modules/arch/win32/mod_isapi.c,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,13,0,13,12,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,magic,modules/metadata/mod_mime_magic.c,0,0,0,2,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,41,2,25,24,0,18,0,13,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,public,Union,Public Union,magic::VALUETYPE,modules/metadata/mod_mime_magic.c,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,magic_rsl_s,modules/metadata/mod_mime_magic.c,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,mod_auth_ldap_groupattr_entry_t,modules/aaa/mod_authnz_ldap.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,mod_filter_chain,modules/filters/mod_filter.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,modssl_buffer_ctx,modules/ssl/ssl_engine_io.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,module_struct,include/http_config.h,0,0,0,6,17,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,73,6,17,16,0,50,0,0,14,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,names,modules/metadata/mod_mime_magic.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,noproxy_entry,modules/proxy/mod_proxy.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,perchild_header,server/mpm/experimental/perchild/perchild.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,process_rec,include/httpd.h,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,12,0,7,6,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,provider_alias_rec,modules/aaa/mod_authz_core.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,provider_ctx,modules/filters/mod_filter.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,default,Struct,Struct,proxy_alias,modules/proxy/mod_proxy.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
