Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,cache_socache_dir_conf,modules/cache/mod_cache_socache.c,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,13,0,13,11,0,5,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,cache_socache_object_t,modules/cache/mod_cache_socache.c,0,0,0,1,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,20,1,19,17,0,16,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,cache_socache_provider_conf,modules/cache/mod_cache_socache.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,cgi_handle,server/apreq_module_cgi.c,0,0,0,5,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,24,5,19,18,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,check_header_ctx,modules/http/http_filters.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,cleanup_data,server/apreq_util.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,coalesce_ctx,modules/ssl/ssl_engine_io.c,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,connection,support/ab.c,0,0,0,1,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,0,0,26,1,20,19,0,15,1,2,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,content_length_ctx,server/protocol.c,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,7,0,4,3,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,core_filter_ctx,server/core_filters.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,core_net_rec,include/http_core.h,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,10,2,6,5,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,core_opts_t,server/request.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,core_output_filter_ctx,server/core_filters.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,cr_ctx,modules/lua/mod_lua.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,ct_cached_server_data,modules/ssl/mod_ssl_ct.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,ct_callback_info,modules/ssl/mod_ssl_ct.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,ct_conn_config,modules/ssl/mod_ssl_ct.c,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,15,0,14,13,0,2,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,ct_log_config,modules/ssl/ssl_ct_log_config.h,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,13,0,10,9,0,1,0,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,ct_sct_data,modules/ssl/mod_ssl_ct.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,ct_server_cert_info,modules/ssl/mod_ssl_ct.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,ct_server_config,modules/ssl/mod_ssl_ct.c,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,18,0,14,13,0,2,0,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,data,support/ab.c,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,dav_label_walker_ctx,modules/dav/main/mod_dav.c,0,0,0,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,18,4,7,5,0,4,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,dav_resource_private,modules/dav/fs/repos.c,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,dav_stream,modules/dav/fs/repos.c,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,dbd_group_t,modules/database/mod_dbd.c,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,12,0,6,5,0,0,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,deflate_ctx_t,modules/filters/mod_deflate.c,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,19,0,19,17,0,1,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,deflate_dirconf_t,modules/filters/mod_deflate.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,deflate_filter_config_t,modules/filters/mod_deflate.c,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,11,0,11,9,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,dhparam,modules/ssl/ssl_engine_init.c,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,dir_config_struct,modules/mappers/mod_dir.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,dirconn_entry,modules/proxy/mod_proxy.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,event_child_bucket,server/mpm/event/event.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,event_child_bucket,server/mpm/eventopt/eventopt.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,event_conn_state_t,server/mpm/event/event.c,0,0,0,0,11,12,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,0,0,8,1,1,0,0,0,0,1,23,0,11,10,0,12,0,0,9,9,0,0,0,0,0,0,0,0,100,1,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,event_conn_state_t,server/mpm/eventopt/eventopt.c,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,0,6,1,1,0,0,0,0,1,16,0,9,8,0,7,0,0,7,7,0,0,0,0,0,0,0,0,100,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,event_retained_data,server/mpm/event/event.c,0,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,27,0,12,11,0,13,0,3,10,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,event_retained_data,server/mpm/eventopt/eventopt.c,0,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,27,0,12,11,0,13,0,3,10,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,expr_provider_multi,server/util_expr_eval.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,expr_provider_single,server/util_expr_eval.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,extra_process_t,server/mpm_unix.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,fd_queue_info_t,server/mpm/eventopt/fdqueue.c,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,15,0,11,9,0,5,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,fd_queue_info_t,server/mpm/event/fdqueue.c,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,15,0,11,9,0,5,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,hack_section_baton,modules/lua/mod_lua.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,hdr_ptr,server/protocol.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,header_connection,modules/proxy/proxy_util.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,header_dptr,modules/proxy/mod_proxy_http.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,header_filter_ctx,modules/http/http_filters.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,header_struct,modules/http/http_filters.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,http_filter_ctx,modules/http/http_filters.c,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,20,0,20,18,0,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Struct,Struct,indexes_t,modules/http/byterange_filter.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
