Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,era_entry,locale/localeinfo.h,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,15,0,12,10,0,4,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,exception,math/math.h,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,9,0,8,6,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,hack_digit_param,stdio-common/printf_fp.c,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,15,0,9,7,0,6,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Union,Union,ieee_double_extract,stdlib/gmp-impl.h,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,11,0,11,9,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,lc_time_data,locale/localeinfo.h,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,11,1,10,8,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,leap,time/tzfile.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,locale_collate_t,locale/programs/ld-collate.c,0,0,0,14,32,24,0,0,0,0,0,0,0,0,0,5,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,70,14,32,30,0,24,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Union,Union,locale_data_value,locale/localeinfo.h,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,malloc_chunk,malloc/malloc.c,0,0,0,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,12,3,8,7,0,5,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,malloc_par,malloc/malloc.c,0,0,0,3,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,28,3,16,14,0,10,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,malloc_save_state,malloc/hooks.c,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,0,0,24,0,24,22,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,malloc_state,malloc/malloc.c,0,0,0,9,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,33,9,14,12,0,10,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,nacl_interface,sysdeps/nacl/nacl-interfaces.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,name_list,locale/programs/ld-collate.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,section_list,locale/programs/ld-collate.c,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,17,0,10,8,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,symbol_t,locale/programs/ld-collate.c,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,11,2,7,5,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,temp_name_list,test-skeleton.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,ttinfo,time/tzfile.c,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,No,No,2959eda9272a033863c271aff62095abd01bd4e3,No,No,default,Struct,Struct,tzstring_l,time/tzset.c,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
