Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
33,Yes,Yes,74d87055bfeb31ea37bc2356d88c065c612e1c0e,"[""CVE-2013-1914""]",No,No,"[129, 135]",default,Struct,Struct,gaih,sysdeps/posix/getaddrinfo.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,7,0,7,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Yes,Yes,74d87055bfeb31ea37bc2356d88c065c612e1c0e,"[""CVE-2013-1914""]",No,No,"[86, 92]",default,Struct,Struct,gaih_servtuple,sysdeps/posix/getaddrinfo.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,7,0,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Yes,Yes,74d87055bfeb31ea37bc2356d88c065c612e1c0e,"[""CVE-2013-1914""]",No,No,"[97, 104]",default,Struct,Struct,gaih_typeproto,sysdeps/posix/getaddrinfo.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Yes,Yes,74d87055bfeb31ea37bc2356d88c065c612e1c0e,"[""CVE-2013-1914""]",No,No,"[1431, 1436]",default,Struct,Struct,prefixentry,sysdeps/posix/getaddrinfo.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Yes,Yes,74d87055bfeb31ea37bc2356d88c065c612e1c0e,"[""CVE-2013-1914""]",No,No,"[1926, 1930]",default,Struct,Struct,prefixlist,sysdeps/posix/getaddrinfo.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Yes,Yes,74d87055bfeb31ea37bc2356d88c065c612e1c0e,"[""CVE-2013-1914""]",No,No,"[1364, 1373]",default,Struct,Struct,scopeentry,sysdeps/posix/getaddrinfo.c,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,10,0,10,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Yes,Yes,74d87055bfeb31ea37bc2356d88c065c612e1c0e,"[""CVE-2013-1914""]",No,No,"[1933, 1937]",default,Struct,Struct,scopelist,sysdeps/posix/getaddrinfo.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Yes,Yes,74d87055bfeb31ea37bc2356d88c065c612e1c0e,"[""CVE-2013-1914""]",No,No,"[1336, 1349]",default,Struct,Struct,sort_result,sysdeps/posix/getaddrinfo.c,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,14,0,11,9,0,3,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Yes,Yes,74d87055bfeb31ea37bc2356d88c065c612e1c0e,"[""CVE-2013-1914""]",No,No,"[1351, 1355]",default,Struct,Struct,sort_result_combo,sysdeps/posix/getaddrinfo.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
